row_id,energy
118816,2014.195144
118817,2004.672972
118818,2000.936634
118819,2009.934347
118820,2027.112374
118821,2035.824611
118822,2017.275161
118823,1963.179935
118824,1881.03104
118825,1788.700898
118826,1704.293287
118827,1639.954368
118828,1602.770564
118829,1598.196849
118830,1629.652842
118831,1693.522488
118832,1775.477219
118833,1854.308847
118834,1912.499392
118835,1945.484495
118836,1961.663963
118837,1973.182123
118838,1985.847922
118839,1997.089799
118840,2002.851647
118841,2005.537012
118842,2014.129067
118843,2035.499802
118844,2065.018044
118845,2085.959729
118846,2079.45117
118847,2037.131365
118848,1966.417071
118849,1885.107617
118850,1811.236608
118851,1756.883589
118852,1729.07254
118853,1733.200723
118854,1772.635306
118855,1843.713514
118856,1932.066203
118857,2016.45111
118858,2079.322974
118859,2116.097167
118860,2135.160399
118861,2148.651146
118862,2162.379771
118863,2173.783326
118864,2178.821385
118865,2179.92004
118866,2186.091609
118867,2204.243492
118868,2229.785797
118869,2246.041168
118870,2234.187555
118871,2185.919975
118872,2108.715012
118873,2020.435012
118874,1939.179153
118875,1877.094455
118876,1841.2736
118877,1837.183121
118878,1868.259351
118879,1930.907925
118880,2010.826714
118881,2086.838466
118882,2141.460344
118883,2170.167015
118884,2181.400849
118885,2187.351907
118886,2193.877641
118887,2198.457369
118888,2197.087809
118889,2192.226854
118890,2192.913113
118891,2206.074666
118892,2227.136661
118893,2239.431154
118894,2224.139974
118895,2172.956628
118896,2093.351001
118897,2003.173806
118898,1920.507957
118899,1857.479923
118900,1821.157938
118901,1816.980608
118902,1848.353308
118903,1911.64815
118904,1992.527406
118905,2069.77664
118906,2125.874744
118907,2156.257522
118908,2169.328373
118909,2177.238742
118910,2185.80828
118911,2192.479731
118912,2193.214859
118913,2190.438583
118914,2193.15883
118915,2208.275567
118916,2231.188622
118917,2245.207714
118918,2231.495446
118919,2181.729294
118920,2103.36635
118921,2014.24775
118922,1932.449995
118923,1870.096196
118924,1834.254141
118925,1830.36471
118926,1861.838057
118927,1925.053319
118928,2005.68176
118929,2082.5196
118930,2138.057733
118931,2167.744972
118932,2179.9984
118933,2186.983479
118934,2194.533871
118935,2200.106003
118936,2199.674681
118937,2195.67693
118938,2197.131584
118939,2210.948077
118940,2232.534055
118941,2245.205235
118942,2230.128268
118943,2178.982629
118944,2099.225309
118945,2008.695242
118946,1925.464649
118947,1861.65037
118948,1824.312045
118949,1818.880693
118950,1848.755084
118951,1910.301688
118952,1989.178085
118953,2064.16608
118954,2117.74174
118955,2145.338985
118956,2155.360274
118957,2159.957087
118958,2164.950102
118959,2167.784121
118960,2164.424043
118961,2157.299044
118962,2155.422485
118963,2165.701001
118964,2183.542391
118965,2192.265706
118966,2173.044308
118967,2117.567929
118968,2033.30746
118969,1938.119453
118970,1850.097475
118971,1781.383404
118972,1739.065521
118973,1728.606944
118974,1753.441813
118975,1809.974993
118976,1883.905182
118977,1954.057701
118978,2002.954142
118979,2026.07553
118980,2031.872569
118981,2032.545621
118982,2033.964384
118983,2033.622281
118984,2027.531894
118985,2018.16859
118986,2014.589884
118987,2023.743986
118988,2041.077153
118989,2049.943276
118990,2031.546453
118991,1977.602592
118992,1895.603791
118993,1803.42247
118994,1719.1624
118995,1654.969739
118996,1617.930904
118997,1613.500864
118998,1645.099235
118999,1709.109957
119000,1791.204456
119001,1870.17454
119002,1928.502226
119003,1961.62315
119004,1977.937114
119005,1989.588441
119006,2002.386074
119007,2013.75845
119008,2019.649455
119009,2022.462634
119010,2031.181154
119011,2052.677002
119012,2082.319002
119013,2103.383085
119014,2096.995563
119015,2054.795428
119016,1984.199435
119017,1903.00691
119018,1829.251453
119019,1775.012609
119020,1747.314352
119021,1751.553943
119022,1791.098546
119023,1862.285384
119024,1950.745309
119025,2035.236056
119026,2098.212363
119027,2135.089598
119028,2154.254468
119029,2167.845449
119030,2181.672899
119031,2193.173869
119032,2198.307931
119033,2199.501176
119034,2205.765919
119035,2224.009556
119036,2249.642198
119037,2265.986483
119038,2254.220362
119039,2206.038849
119040,2128.918527
119041,2040.721741
119042,1959.547668
119043,1897.543326
119044,1861.801396
119045,1857.788409
119046,1888.940698
119047,1951.663898
119048,2031.655878
119049,2107.739385
119050,2162.431582
119051,2191.207136
119052,2202.508415
119053,2208.52548
119054,2215.115784
119055,2219.758643
119056,2218.450775
119057,2213.650074
119058,2214.395148
119059,2227.614078
119060,2248.732011
119061,2261.081004
119062,2245.842886
119063,2194.711164
119064,2115.155724
119065,2025.02728
119066,1942.408745
119067,1879.42659
119068,1843.14905
119069,1839.014731
119070,1870.42901
119071,1933.763998
119072,2014.68197
119073,2091.968491
119074,2148.102453
119075,2178.519663
119076,2191.623519
119077,2199.56547
119078,2208.165168
119079,2214.865358
119080,2215.627806
119081,2212.877433
119082,2215.622167
119083,2230.761978
119084,2253.696695
119085,2267.736041
119086,2254.042618
119087,2204.293909
119088,2125.947003
119089,2036.843043
119090,1955.058529
119091,1892.716578
119092,1856.884978
119093,1853.004613
119094,1884.485639
119095,1947.707196
119096,2028.340552
119097,2105.18193
119098,2160.722225
119099,2190.410256
119100,2202.663107
119101,2209.646245
119102,2217.193336
119103,2222.760808
119104,2222.323472
119105,2218.318357
119106,2219.764301
119107,2233.57074
119108,2255.145327
119109,2267.803781
119110,2252.712755
119111,2201.551732
119112,2121.777706
119113,2031.229614
119114,1947.979682
119115,1884.144755
119116,1846.784477
119117,1841.329871
119118,1871.179713
119119,1932.700478
119120,2011.549749
119121,2086.509336
119122,2140.055313
119123,2167.621603
119124,2177.610671
119125,2182.174001
119126,2187.132278
119127,2189.930308
119128,2186.532997
119129,2179.369525
119130,2177.453257
119131,2187.690837
119132,2205.490067
119133,2214.170005
119134,2194.904019
119135,2139.381846
119136,2055.074384
119137,1959.838189
119138,1871.766836
119139,1803.002209
119140,1760.632594
119141,1750.121115
119142,1774.901921
119143,1831.379881
119144,1905.2537
119145,1975.348706
119146,2024.186497
119147,2047.248105
119148,2052.98424
119149,2053.595272
119150,2054.950905
119151,2054.54457
119152,2048.388855
119153,2038.959134
119154,2035.312929
119155,2044.398457
119156,2061.661984
119157,2070.457406
119158,2051.988831
119159,1997.97217
119160,1915.899534
119161,1823.643345
119162,1739.307387
119163,1675.037822
119164,1637.921076
119165,1633.412125
119166,1664.930593
119167,1728.860428
119168,1810.873065
119169,1889.760319
119170,1948.004215
119171,1981.040397
119172,1997.268676
119173,2008.833383
119174,2021.543469
119175,2032.827378
119176,2038.629007
119177,2041.351907
119178,2049.979255
119179,2071.383046
119180,2100.932113
119181,2121.902395
119182,2115.420214
119183,2073.124569
119184,2002.432224
119185,1921.142514
119186,1847.28905
119187,1792.951383
119188,1765.153498
119189,1769.292664
119190,1808.736054
119191,1879.8209
119192,1968.178065
119193,2052.565292
119194,2115.437326
119195,2152.209549
119196,2171.268673
119197,2184.753186
119198,2198.473454
119199,2209.866539
119200,2214.892021
119201,2215.976001
119202,2222.130804
119203,2240.263836
119204,2265.785216
119205,2282.017595
119206,2270.13893
119207,2221.844247
119208,2144.610138
119209,2056.298959
119210,1975.009895
119211,1912.889975
119212,1877.031891
119213,1872.902182
119214,1903.937194
119215,1966.542568
119216,2046.416187
119217,2122.380806
119218,2176.953599
119219,2205.609242
119220,2216.790116
119221,2222.686289
119222,2229.155226
119223,2233.676254
119224,2232.2461
119225,2227.322669
119226,2227.94458
119227,2241.039923
119228,2262.033857
119229,2274.258449
119230,2258.895539
119231,2207.638643
119232,2127.95766
119233,2037.703311
119234,1954.958524
119235,1891.849778
119236,1855.445319
119237,1851.183763
119238,1882.4705
119239,1945.67765
119240,2026.4675
119241,2103.625624
119242,2159.630927
119243,2189.919224
119244,2202.893927
119245,2210.706494
119246,2219.176589
119247,2225.746966
119248,2226.379403
119249,2223.498833
119250,2226.113194
119251,2241.122466
119252,2263.926492
119253,2277.835002
119254,2264.010612
119255,2214.130814
119256,2135.65271
119257,2046.417452
119258,1964.501553
119259,1902.028139
119260,1866.065011
119261,1862.053063
119262,1893.402462
119263,1956.49236
119264,2036.994035
119265,2113.703722
119266,2169.112327
119267,2198.668679
119268,2210.789874
119269,2217.64139
119270,2225.056905
119271,2230.492856
119272,2229.924067
119273,2225.787578
119274,2227.102236
119275,2240.777491
119276,2262.221005
119277,2274.748509
119278,2259.526669
119279,2208.234975
119280,2128.330435
119281,2037.651996
119282,1954.271895
119283,1890.30699
119284,1852.816934
119285,1847.232762
119286,1876.953261
119287,1938.344916
119288,2017.065321
119289,2091.8963
119290,2145.313936
119291,2172.752162
119292,2182.613455
119293,2187.049311
119294,2191.880424
119295,2194.551613
119296,2191.027793
119297,2183.738156
119298,2181.696079
119299,2191.808215
119300,2209.482379
119301,2218.037637
119302,2198.647371
119303,2143.001326
119304,2058.570412
119305,1963.211198
119306,1875.017266
119307,1806.130513
119308,1763.639236
119309,1753.006569
119310,1777.666672
119311,1834.024424
119312,1907.778541
119313,1977.754363
119314,2026.473497
119315,2049.416986
119316,2055.035551
119317,2055.529572
119318,2056.768764
119319,2056.246568
119320,2049.975583
119321,2040.431194
119322,2036.670932
119323,2045.643024
119324,2062.793748
119325,2071.477011
119326,2052.896928
119327,1998.769425
119328,1916.586618
119329,1824.220943
119330,1739.776193
119331,1675.398539
119332,1638.174418
119333,1633.558818
119334,1664.97137
119335,1728.796034
119336,1810.704254
119337,1889.487855
119338,1947.628871
119339,1980.562958
119340,1996.689935
119341,2008.154144
119342,2020.764545
119343,2031.949592
119344,2037.653191
119345,2040.278904
119346,2048.809916
119347,2070.118233
119348,2099.572696
119349,2120.449254
119350,2113.874238
119351,2071.486658
119352,2000.703286
119353,1919.323467
119354,1845.380819
119355,1790.954905
119356,1763.069718
119357,1767.122534
119358,1806.48054
119359,1877.480973
119360,1965.754704
119361,2050.059488
119362,2112.850079
119363,2149.541865
119364,2168.521568
119365,2181.927685
119366,2195.570591
119367,2206.887355
119368,2211.837567
119369,2212.847336
119370,2218.928995
119371,2236.989959
119372,2262.440355
119373,2278.602841
119374,2266.655385
119375,2218.293019
119376,2140.992343
119377,2052.615722
119378,1971.262349
119379,1909.07926
119380,1873.159154
119381,1868.968581
119382,1899.943892
119383,1962.490737
119384,2042.307004
119385,2118.21546
119386,2172.733283
119387,2201.335157
119388,2212.463471
119389,2218.308301
119390,2224.727118
119391,2229.199255
119392,2227.721449
119393,2222.75161
119394,2223.328364
119395,2236.37981
119396,2257.331111
119397,2269.514342
119398,2254.11135
119399,2202.815658
119400,2123.097169
119401,2032.806615
119402,1950.026926
119403,1886.884589
119404,1850.447858
119405,1846.155354
119406,1877.412471
119407,1940.591339
119408,2021.354247
119409,2098.486778
119410,2154.467841
119411,2184.733259
119412,2197.686448
119413,2205.478871
119414,2213.930199
119415,2220.483191
119416,2221.099631
119417,2218.204457
119418,2220.805612
119419,2235.803081
119420,2258.596712
119421,2272.496241
119422,2258.664289
119423,2208.778353
119424,2130.295538
119425,2041.057003
119426,1959.139265
119427,1896.665454
119428,1860.703376
119429,1856.693929
119430,1888.047286
119431,1951.142601
119432,2031.651158
119433,2108.369195
119434,2163.787622
119435,2193.355273
119436,2205.489248
119437,2212.355028
119438,2219.786294
119439,2225.239489
119440,2224.689438
119441,2220.573186
119442,2221.909584
119443,2235.608084
119444,2257.076352
119445,2269.630122
119446,2254.436062
119447,2203.173668
119448,2123.299948
119449,2032.653853
119450,1949.307623
119451,1885.378118
119452,1847.924994
119453,1842.379289
119454,1872.139791
119455,1933.572989
119456,2012.336479
119457,2087.212086
119458,2140.675896
119459,2168.161844
119460,2178.07241
119461,2182.559089
119462,2187.44258
119463,2190.167701
119464,2186.699371
119465,2179.466781
119466,2177.483312
119467,2187.655616
119468,2205.39151
119469,2214.010063
119470,2194.684656
119471,2139.105036
119472,2054.742113
119473,1959.452457
119474,1871.329653
119475,1802.515595
119476,1760.098583
119477,1749.541751
119478,1774.279259
119479,1830.715986
119480,1904.55065
119481,1974.60859
119482,2023.411412
119483,2046.440161
119484,2052.145556
119485,2052.727979
119486,2054.057142
119487,2053.626488
119488,2047.448614
119489,2037.998905
119490,2034.334891
119491,2043.4048
119492,2060.654908
119493,2069.439119
119494,2050.961551
119495,1996.938125
119496,1914.860959
119497,1822.602486
119498,1738.266498
119499,1673.999165
119500,1636.886923
119501,1632.384757
119502,1663.912297
119503,1727.853501
119504,1809.879811
119505,1888.783051
119506,1947.045253
119507,1980.10207
119508,1996.353319
119509,2007.943339
119510,2020.681089
119511,2031.99502
119512,2037.829035
119513,2040.586694
119514,2049.251179
119515,2070.694493
119516,2100.285475
119517,2121.300071
119518,2114.864607
119519,2072.618091
119520,2001.977293
119521,1920.741553
119522,1846.944487
119523,1792.665653
119524,1764.92904
119525,1769.131924
119526,1808.641484
119527,1879.794955
119528,1968.223205
119529,2052.683984
119530,2115.632041
119531,2152.48276
119532,2171.622861
119533,2185.190835
119534,2198.997052
119535,2210.478578
119536,2215.594997
119537,2216.772414
119538,2223.023158
119539,2241.254638
119540,2266.876976
119541,2283.212826
119542,2271.44015
119543,2223.253975
119544,2146.130897
119545,2057.933273
119546,1976.760293
119547,1914.758987
119548,1879.022049
119549,1875.016021
119550,1906.177251
119551,1968.911381
119552,2048.916295
119553,2125.014752
119554,2179.723926
119555,2208.518493
119556,2219.840837
119557,2225.881027
119558,2232.496529
119559,2237.166669
119560,2235.888176
119561,2231.118954
119562,2231.897624
119563,2245.152276
119564,2266.308068
119565,2278.697067
119566,2263.501113
119567,2212.413723
119568,2132.904793
119569,2042.825045
119570,1960.257404
119571,1897.32835
119572,1861.106128
119573,1857.029352
119574,1888.50341
119575,1951.900422
119576,2032.882671
119577,2110.235732
119578,2166.438505
119579,2196.926806
119580,2210.104042
119581,2218.121669
119582,2226.79935
119583,2233.579834
119584,2234.4249
119585,2231.759473
119586,2234.591492
119587,2249.820931
119588,2272.84763
119589,2286.981317
119590,2273.384604
119591,2223.734977
119592,2145.489536
119593,2056.489429
119594,1974.811163
119595,1912.577861
119596,1876.857318
119597,1873.090426
119598,1904.687345
119599,1968.027222
119600,2048.78133
119601,2125.7459
119602,2181.41183
119603,2211.227946
119604,2223.611338
119605,2230.727477
119606,2238.410035
119607,2244.115444
119608,2243.818521
119609,2239.956299
119610,2241.54762
119611,2255.501926
119612,2277.226873
119613,2290.038184
119614,2275.102519
119615,2224.099361
119616,2144.485709
119617,2054.100503
119618,1971.015975
119619,1907.348971
119620,1870.159139
119621,1864.877505
119622,1894.902847
119623,1956.601644
119624,2035.631479
119625,2110.774169
119626,2164.505787
119627,2192.260258
119628,2202.44005
119629,2207.196649
119630,2212.350741
119631,2215.347135
119632,2212.150737
119633,2205.190728
119634,2203.480476
119635,2213.926624
119636,2231.936977
119637,2240.830591
119638,2221.780837
119639,2166.47745
119640,2082.39133
119641,1987.379033
119642,1899.534134
119643,1830.998516
