row_id,energy
116644,2123.51629
116645,2119.074131
116646,2151.051704
116647,2216.083339
116648,2299.760551
116649,2380.336835
116650,2439.677988
116651,2473.055482
116652,2489.294855
116653,2501.137568
116654,2514.584227
116655,2526.686201
116656,2532.860398
116657,2535.415714
116658,2543.819573
116659,2565.539059
116660,2596.003254
116661,2617.829031
116662,2611.257371
116663,2567.5583
116664,2494.618241
116665,2411.170075
116666,2335.940658
116667,2281.07065
116668,2253.231429
116669,2257.577528
116670,2297.604269
116671,2369.898492
116672,2460.010504
116673,2546.15924
116674,2610.182872
116675,2647.33241
116676,2666.420243
116677,2680.18208
116678,2694.620178
116679,2706.794894
116680,2712.139321
116681,2712.985532
116682,2718.83084
116683,2737.178591
116684,2763.500093
116685,2780.459963
116686,2768.351923
116687,2718.503186
116688,2638.861217
116689,2548.223172
116690,2465.382751
116691,2402.549376
116692,2366.464411
116693,2362.352928
116694,2393.780658
116695,2457.404055
116696,2538.841596
116697,2616.378324
116698,2671.915865
116699,2700.76548
116700,2711.796092
116701,2717.795778
116702,2724.81458
116703,2729.955717
116704,2728.689927
116705,2723.381484
116706,2723.554297
116707,2736.732598
116708,2758.402844
116709,2771.239087
116710,2755.538861
116711,2702.627724
116712,2620.44622
116713,2527.77958
116714,2443.404893
116715,2379.510626
116716,2342.813252
116717,2338.509435
116718,2370.133439
116719,2434.30767
116720,2516.614473
116721,2595.301172
116722,2652.230596
116723,2682.674629
116724,2695.462734
116725,2703.34391
116726,2712.329973
116727,2719.487177
116728,2720.250965
116729,2716.952336
116730,2719.084268
116731,2734.142681
116732,2757.588565
116733,2772.073534
116734,2757.875848
116735,2706.305032
116736,2625.288876
116737,2533.603115
116738,2450.018541
116739,2386.72041
116740,2350.424919
116741,2346.331196
116742,2377.978484
116743,2441.996425
116744,2523.976563
116745,2602.17708
116746,2658.472991
116747,2688.149359
116748,2700.049472
116749,2706.936458
116750,2714.836216
116751,2720.828722
116752,2720.362447
116753,2715.780445
116754,2716.586495
116755,2730.285828
116756,2752.34705
116757,2765.42752
116758,2749.809242
116759,2696.803395
116760,2614.337279
116761,2521.184001
116762,2436.109614
116763,2371.292618
116764,2333.440555
116765,2327.742172
116766,2357.724807
116767,2420.004912
116768,2500.159834
116769,2576.432849
116770,2630.683686
116771,2658.182082
116772,2667.756326
116773,2672.155231
116774,2677.391448
116775,2680.533129
116776,2677.018716
116777,2669.18337
116778,2666.525439
116779,2676.547493
116780,2694.718516
116781,2703.69952
116782,2683.779645
116783,2626.280834
116784,2539.144902
116785,2441.163273
116786,2351.124136
116787,2281.231902
116788,2238.223705
116789,2227.321413
116790,2252.088816
116791,2309.181895
116792,2384.220298
116793,2455.492027
116794,2504.903564
116795,2527.773
116796,2532.978099
116797,2533.317782
116798,2534.854911
116799,2534.707411
116800,2528.362504
116801,2518.202571
116802,2513.77107
116803,2522.613005
116804,2540.236584
116805,2549.338314
116806,2530.238604
116807,2474.285983
116808,2389.44375
116809,2294.519335
116810,2208.311132
116811,2143.027681
116812,2105.403965
116813,2100.653265
116814,2132.324266
116815,2197.051308
116816,2280.425911
116817,2360.701581
116818,2419.744122
116819,2452.825016
116820,2468.769807
116821,2480.319965
116822,2493.476103
116823,2505.289599
116824,2511.177367
116825,2513.448312
116826,2521.569865
116827,2543.009118
116828,2573.195158
116829,2594.744867
116830,2587.899233
116831,2543.928288
116832,2470.718461
116833,2387.002643
116834,2311.507693
116835,2256.374279
116836,2228.273785
116837,2232.360751
116838,2272.130504
116839,2344.16989
116840,2434.029223
116841,2519.927443
116842,2583.702727
116843,2620.606092
116844,2639.449932
116845,2652.969962
116846,2667.168442
116847,2679.105737
116848,2684.214943
116849,2684.828138
116850,2690.442641
116851,2708.561801
116852,2734.656932
116853,2751.392654
116854,2739.062695
116855,2688.994272
116856,2609.134854
116857,2518.281599
116858,2435.228214
116859,2372.184121
116860,2335.890692
116861,2331.573
116862,2362.79678
116863,2426.218488
116864,2507.456606
116865,2584.79618
116866,2640.138838
116867,2668.795844
116868,2679.636125
116869,2685.447758
116870,2692.280791
116871,2697.238443
116872,2695.791455
116873,2690.304103
116874,2690.300297
116875,2703.304273
116876,2724.80249
116877,2737.468999
116878,2721.601339
116879,2668.525066
116880,2586.180728
116881,2493.353556
116882,2408.82064
116883,2344.770449
116884,2307.919457
116885,2303.464328
116886,2334.939326
116887,2398.96686
116888,2481.129273
116889,2559.673891
116890,2616.463542
116891,2646.770111
116892,2659.42306
116893,2667.17139
116894,2676.026914
116895,2683.055888
116896,2683.693753
116897,2680.271508
116898,2682.282131
116899,2697.221539
116900,2720.550725
116901,2734.921298
116902,2720.611519
116903,2668.930911
116904,2587.807263
116905,2496.016309
116906,2412.328838
116907,2348.930106
116908,2312.536307
116909,2308.346567
116910,2339.900128
116911,2403.826629
116912,2485.717613
116913,2563.831257
116914,2620.042576
116915,2649.63663
116916,2661.456704
116917,2668.265923
116918,2676.090184
116919,2682.009458
116920,2681.472215
116921,2676.821504
116922,2677.561101
116923,2691.196235
116924,2713.195508
116925,2726.216274
116926,2710.540535
116927,2657.479464
116928,2574.960358
116929,2481.756321
116930,2396.6334
116931,2331.770091
116932,2293.873933
116933,2288.133667
116934,2318.076628
116935,2380.319261
116936,2460.438909
116937,2536.678844
116938,2590.898788
116939,2618.368476
116940,2627.916188
116941,2632.290735
116942,2637.50476
116943,2640.626411
116944,2637.094124
116945,2629.243052
116946,2626.571541
116947,2636.582152
116948,2654.743863
116949,2663.717682
116950,2643.792742
116951,2586.290978
116952,2499.1542
116953,2401.173825
116954,2311.138035
116955,2241.251234
116956,2198.25055
116957,2187.357843
116958,2212.136898
116959,2269.243686
116960,2344.29785
116961,2415.587383
116962,2465.01876
116963,2487.910065
116964,2493.139053
116965,2493.50464
116966,2495.069677
116967,2494.952083
116968,2488.639071
116969,2478.513014
116970,2474.117362
116971,2482.997112
116972,2500.660461
116973,2509.803909
116974,2490.747855
116975,2434.840822
116976,2350.046098
116977,2255.171106
116978,2169.014229
116979,2103.784
116980,2066.215391
116981,2061.521674
116982,2093.251526
116983,2158.039276
116984,2241.476436
116985,2321.816502
116986,2380.925268
116987,2414.074207
116988,2430.088853
116989,2441.710664
116990,2454.940246
116991,2466.828967
116992,2472.793728
116993,2475.143426
116994,2483.345481
116995,2504.866975
116996,2535.136985
116997,2556.772381
116998,2550.014142
116999,2506.132288
117000,2433.013238
117001,2349.389871
117002,2273.989037
117003,2218.951392
117004,2190.948309
117005,2195.134316
117006,2235.004731
117007,2307.146387
117008,2397.109587
117009,2483.113259
117010,2546.99557
117011,2584.007524
117012,2602.961504
117013,2616.593213
117014,2630.9049
117015,2642.956917
117016,2648.182349
117017,2648.913262
117018,2654.646963
117019,2672.886788
117020,2699.10404
117021,2715.963326
117022,2703.758361
117023,2653.816352
117024,2574.084753
117025,2483.360711
117026,2400.43792
117027,2337.525791
117028,2301.365681
117029,2297.182651
117030,2328.542423
117031,2392.101441
117032,2473.478174
117033,2550.957655
117034,2606.441498
117035,2635.240955
117036,2646.22494
117037,2652.181517
117038,2659.160719
117039,2664.265754
117040,2662.967347
117041,2657.629764
117042,2657.7769
117043,2670.932977
117044,2692.584441
117045,2705.405329
117046,2689.693167
117047,2636.773498
117048,2554.586854
117049,2461.918455
117050,2377.545375
117051,2313.656071
117052,2276.967002
117053,2272.674818
117054,2304.31377
117055,2368.506252
117056,2450.834594
117057,2529.546106
117058,2586.503605
117059,2616.978959
117060,2629.801617
117061,2637.720566
117062,2646.747604
117063,2653.948974
117064,2654.760101
117065,2651.511971
117066,2653.697546
117067,2668.812732
117068,2692.318503
117069,2706.866457
117070,2692.734839
117071,2641.233158
117072,2560.289188
117073,2468.678648
117074,2385.172314
117075,2321.955426
117076,2285.744164
117077,2281.737639
117078,2313.475078
117079,2377.586106
117080,2459.66225
117081,2537.961674
117082,2594.359377
117083,2624.140404
117084,2636.148026
117085,2643.145352
117086,2651.158266
117087,2657.266723
117088,2656.919177
117089,2652.458665
117090,2653.388945
117091,2667.215233
117092,2689.406115
117093,2702.61893
117094,2687.135666
117095,2634.26748
117096,2551.941656
117097,2458.931279
117098,2374.002386
117099,2309.333454
117100,2271.632009
117101,2266.086776
117102,2296.225075
117103,2358.663337
117104,2438.97889
117105,2515.414989
117106,2569.831343
117107,2597.49767
117108,2607.242237
117109,2611.813838
117110,2617.225103
117111,2620.544164
117112,2617.209441
117113,2609.556075
117114,2607.082392
117115,2617.290943
117116,2635.650688
117117,2644.822621
117118,2625.095858
117119,2567.792323
117120,2480.853808
117121,2383.071715
117122,2293.234213
117123,2223.54569
117124,2180.743258
117125,2170.048763
117126,2195.025975
117127,2252.33085
117128,2327.583017
117129,2399.070452
117130,2448.699618
117131,2471.788582
117132,2477.215085
117133,2477.778027
117134,2479.540246
117135,2479.619646
117136,2473.503423
117137,2463.573939
117138,2459.374626
117139,2468.450467
117140,2486.309646
117141,2495.648647
117142,2476.787855
117143,2421.075777
117144,2336.475689
117145,2241.794996
117146,2155.83207
117147,2090.795427
117148,2053.420026
117149,2048.919125
117150,2080.841385
117151,2145.821121
117152,2229.449832
117153,2309.980998
117154,2369.2804
117155,2402.619495
117156,2418.823805
117157,2430.634774
117158,2444.052992
117159,2456.129813
117160,2462.282127
117161,2464.818813
117162,2473.20728
117163,2494.914594
117164,2525.369819
117165,2547.189811
117166,2540.615536
117167,2496.916999
117168,2423.980607
117169,2340.539223
117170,2265.319686
117171,2210.462636
117172,2182.639434
117173,2187.004594
117174,2227.05342
117175,2299.372733
117176,2389.512822
117177,2475.692602
117178,2539.750226
117179,2576.936685
117180,2596.06435
117181,2609.868908
117182,2624.352599
117183,2636.575759
117184,2641.971461
117185,2642.871759
117186,2648.773945
117187,2667.181345
117188,2693.565247
117189,2710.590247
117190,2698.550047
117191,2648.77184
117192,2569.20307
117193,2478.64087
117194,2395.878922
117195,2333.126624
117196,2297.125321
117197,2293.100064
117198,2324.616561
117199,2388.331243
117200,2469.862569
117201,2547.495558
117202,2603.131816
117203,2632.082579
117204,2643.216751
117205,2649.322383
117206,2656.449499
117207,2661.701294
117208,2660.548483
117209,2655.355318
117210,2655.645684
117211,2668.943792
117212,2690.736077
117213,2703.696564
117214,2688.122769
117215,2635.340223
117216,2553.289449
117217,2460.755653
117218,2376.515902
117219,2312.75864
117220,2276.200316
117221,2272.037569
117222,2303.80464
117223,2368.123912
117224,2450.577706
117225,2529.413322
117226,2586.493565
117227,2617.090294
117228,2630.032948
117229,2638.070504
117230,2647.214751
117231,2654.531921
117232,2655.45743
117233,2652.322254
117234,2654.619347
117235,2669.844603
117236,2693.458989
117237,2708.114092
117238,2694.08815
117239,2642.690661
117240,2561.84939
117241,2470.340049
117242,2386.933404
117243,2323.814685
117244,2287.700064
117245,2283.788645
117246,2315.619646
117247,2379.822682
117248,2461.989273
117249,2540.377575
117250,2596.862579
117251,2626.72932
117252,2638.821063
117253,2645.900909
117254,2653.994734
117255,2660.182484
117256,2659.912607
117257,2655.528132
117258,2656.53281
117259,2670.431848
117260,2692.693827
117261,2705.976078
117262,2690.560582
117263,2637.758489
117264,2555.497075
117265,2462.549421
117266,2377.681554
117267,2313.071947
117268,2275.428117
117269,2269.938786
117270,2300.131265
117271,2362.621979
117272,2442.988251
117273,2519.47333
117274,2573.936918
117275,2601.648728
117276,2611.437021
117277,2616.050586
117278,2621.502046
117279,2624.859528
117280,2621.561448
117281,2613.94294
117282,2611.502327
117283,2621.742153
117284,2640.131374
117285,2649.330978
117286,2629.630078
117287,2572.350592
117288,2485.434308
117289,2387.672624
117290,2297.853703
117291,2228.181931
117292,2185.394414
117293,2174.712995
117294,2199.701439
117295,2257.0157
117296,2332.2754
117297,2403.768516
117298,2453.401503
117299,2476.492427
117300,2481.919025
117301,2482.480194
117302,2484.238768
117303,2484.312649
117304,2478.18903
117305,2468.250269
117306,2464.039797
117307,2473.102593
117308,2490.946839
117309,2500.269016
117310,2481.389507
117311,2425.656817
117312,2341.034219
117313,2246.329118
117314,2160.339882
117315,2095.275027
117316,2057.869508
117317,2053.336582
117318,2085.22491
117319,2150.168805
117320,2233.759764
117321,2314.251266
117322,2373.509091
117323,2406.804696
117324,2422.9636
117325,2434.727247
117326,2448.096227
117327,2460.121893
117328,2466.221134
117329,2468.70283
117330,2477.034388
117331,2498.682875
117332,2529.077354
117333,2550.834683
117334,2544.195825
117335,2500.430788
117336,2427.425977
117337,2343.914259
117338,2268.622469
117339,2213.69125
117340,2185.791964
117341,2190.079126
117342,2230.04804
117343,2302.285528
117344,2392.34188
117345,2478.436013
117346,2542.406081
117347,2579.503078
117348,2598.539373
117349,2612.250659
117350,2626.639173
117351,2638.765257
117352,2644.061984
117353,2644.86141
117354,2650.66083
117355,2668.963571
117356,2695.240925
117357,2712.157488
117358,2700.006968
117359,2650.116557
117360,2570.433704
117361,2479.755545
117362,2396.875764
117363,2334.003762
117364,2297.880888
117365,2293.732195
117366,2325.123396
117367,2388.710924
117368,2470.113243
117369,2547.615374
117370,2603.118927
117371,2631.935142
117372,2642.932928
117373,2648.90034
117374,2655.887405
117375,2660.997322
117376,2659.700811
117377,2654.362129
117378,2654.505164
117379,2667.654133
117380,2689.295475
117381,2702.103221
117382,2686.374889
117383,2633.436018
117384,2551.227134
117385,2458.53345
117386,2374.132037
117387,2310.211345
117388,2273.487828
117389,2269.15813
117390,2300.7565
117391,2364.905324
117392,2447.18693
117393,2525.848623
117394,2582.753216
117395,2613.172572
117396,2625.936138
117397,2633.792896
117398,2642.754642
117399,2649.887614
117400,2650.627234
117401,2647.304487
117402,2649.41233
117403,2664.446667
117404,2687.868471
117405,2702.329336
117406,2688.107506
117407,2636.512487
117408,2555.472052
117409,2463.761919
117410,2380.152861
117411,2316.830118
117412,2280.509867
117413,2276.391221
117414,2308.013406
117415,2372.006044
117416,2453.960663
117417,2532.135427
117418,2588.405334
117419,2618.055431
117420,2629.928987
117421,2636.789113
117422,2644.661693
117423,2650.626682
117424,2650.132537
117425,2645.522294
117426,2646.299715
117427,2659.970014
117428,2682.001781
117429,2695.052357
117430,2679.40373
117431,2626.367061
117432,2543.869635
117433,2450.684541
117434,2365.577817
117435,2300.727944
117436,2262.84245
117437,2257.110064
117438,2287.058109
117439,2349.303019
117440,2429.422126
117441,2505.658689
117442,2559.872421
117443,2587.333045
117444,2596.86883
117445,2601.228576
117446,2606.424918
117447,2609.525991
117448,2605.970223
117449,2598.092756
117450,2595.391926
117451,2605.370285
117452,2623.496802
117453,2632.432475
117454,2612.466427
117455,2554.920587
117456,2467.736753
117457,2369.706335
117458,2279.617507
117459,2209.674665
117460,2166.614928
117461,2155.660148
117462,2180.374102
117463,2237.412755
117464,2312.395742
117465,2383.611049
117466,2432.965143
117467,2455.776102
117468,2460.921674
117469,2461.200768
117470,2462.676231
117471,2462.465973
117472,2456.057202
